run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:52,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000040_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000040_rgb_anon.png,snow,0.3928196524080305,0.6071803475919695,0.8852041363716125,0.9756121039390564,0.0794136077165603,0.0718590542674064,0.1906328201293945,0.9196648001670836,0.2934029102325439,-5.545712471008301,5.516425132751465,0.0045972536318004,0.0269316080957651,236228,4.048081988003105,13.535993464756755,12.027667253278196,0.4329707878519269,0.5670292121480731,65296,0.2646567257723343,0.7353432742276657,1624,0.0735323950648307,0.0008074381621554,12.21627224003896,0.5416072010993958,0.4583927989006042,0.1130111739039421,0.5282227396965027,0.4717772603034973,0.4709205627441406,0.5282227396965027,0.4717772603034973,0.5282227396965027,0.4717772603034973,0.3619434590411191,0.6380565409588809,0.9012098908424376,0.3538420338356586,0.6461579661643413,0.0,0.2255634189016269,0.7744365810983731,0.0,0.0,0.0,0.0303181670606136,0.0143124442547559,1.0,0.0,0.0487664453685283,0.0164375100284814,219441
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:52,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000049_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000049_rgb_anon.png,snow,0.3447804033230044,0.6552195966769956,0.7211210131645203,0.9438567757606506,0.1157804876565933,0.1496899873018264,0.2538352906703949,0.864493727684021,0.4159093797206878,-4.874713897705078,4.807071685791016,0.0091594858095049,0.0680592209100723,230799,3.6597615107893935,13.363363745156676,12.020537222269922,0.2909210837017953,0.7090789162982046,60609,0.7170817757990675,0.2829182242009325,1662,0.152533933520317,0.0014765505911782,12.094943260308357,0.5356876254081726,0.4643123745918274,0.2097599059343338,0.5522485375404358,0.4477514624595642,0.4734416604042053,0.5522485375404358,0.4477514624595642,0.5522485375404358,0.4477514624595642,0.3190879689002144,0.6809120310997856,0.8037036657333374,0.3223997225085516,0.6776002774914484,0.0314786388067562,0.4710654668885474,0.5289345331114526,0.0,0.0,0.0,0.098405972123146,0.0158232934772968,1.0,0.0,0.1233800873160362,0.0411916859447956,191151
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000057_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000057_rgb_anon.png,snow,0.2864082640520239,0.713591735947976,0.7495223879814148,0.94749653339386,0.1303347796201706,0.1427653729915619,0.3123940527439117,0.877068042755127,0.4061878323554992,-5.231601715087891,5.163811206817627,0.0247284993529319,0.0740011408925056,238672,3.6597615107893935,13.363363745156676,12.020537222269922,0.193849841934293,0.8061501580657069,66763,0.4484205330700888,0.5515794669299112,2135,0.1453609466552734,0.0018190572736784,12.094943260308357,0.5356914401054382,0.4643085598945617,0.2123057395219802,0.5528779625892639,0.4471220374107361,0.4815376996994018,0.5528779625892639,0.4471220374107361,0.5528779625892639,0.4471220374107361,0.3841529303783332,0.6158470696216667,0.8552616238594055,0.4413535596694207,0.5586464403305793,0.2475037177351275,0.4565646594274432,0.5434353405725567,0.0081441263573545,0.0977446663263092,0.0977446663263092,0.1254148036241531,0.01967553794384,0.9022553336736908,0.0977446663263092,0.1637309789657592,0.0975355356931686,204768
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000064_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000064_rgb_anon.png,snow,0.3220496730161102,0.6779503269838898,0.8590543866157532,0.9368050694465636,0.129676342010498,0.1638888418674469,0.285867840051651,0.8577250838279724,0.4405366778373718,-5.53300666809082,5.454927444458008,0.0160636529326438,0.0861728861927986,239298,3.6597615107893935,13.363363745156676,12.020537222269922,0.3610367917468898,0.6389632082531101,67048,0.5291664676664438,0.4708335323335562,6124,0.1666207164525985,0.0020133790094405,12.094943260308357,0.50627601146698,0.49372398853302,0.1970648914575576,0.5491073727607727,0.4508926272392273,0.4947124123573303,0.5491073727607727,0.4508926272392273,0.5491073727607727,0.4508926272392273,0.3703003138794917,0.6296996861205082,0.894140362739563,0.4699576927387558,0.5300423072612441,0.108920900991866,0.3124535666146613,0.6875464333853387,0.0,0.0482506408633816,0.0482506408633816,0.0535399354994297,0.0184539780020713,0.9517493591366184,0.0482506408633816,0.0908866748213768,0.0091434111818671,194263
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000070_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000070_rgb_anon.png,snow,0.345238509784785,0.654761490215215,0.8478533625602722,0.9407759308815002,0.1271755248308181,0.1666757017374038,0.3006412982940674,0.8476157784461975,0.5016783475875854,-4.448997974395752,4.375419616699219,0.0184873938560485,0.0793992802500724,240380,3.6597615107893935,13.363363745156676,12.020537222269922,0.330382501397666,0.669617498602334,68379,0.3689717925386715,0.6310282074613285,1111,0.1695019900798797,0.0015481564914807,12.094943260308357,0.5060673952102661,0.4939326047897339,0.2348071634769439,0.5584335327148438,0.4415664672851562,0.4753656387329101,0.5584335327148438,0.4415664672851562,0.5584335327148438,0.4415664672851562,0.4085096234414119,0.5914903765585882,0.8560861349105835,0.3207954818889417,0.6792045181110582,0.0,0.3707916287534122,0.6292083712465878,0.0018198362147406,0.0632711136566268,0.0632711136566268,0.0328604690730571,0.0246276725083589,0.9367288863433731,0.0632711136566268,0.1217156127095222,0.0078833512961864,200051
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000077_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000077_rgb_anon.png,snow,0.3284583031934168,0.6715416968065832,0.8496109843254089,0.9583977460861206,0.1200965270400047,0.1183426156640052,0.3075129687786102,0.8992494940757751,0.3500953912734985,-5.194216251373291,5.139959335327148,0.0225827395915985,0.0600085146725177,241999,3.791330964304507,13.422684744000437,12.007569544948636,0.2529977616509229,0.7470022383490771,70409,0.5454429256702906,0.4545570743297094,1188,0.1202935874462127,0.0015300957020372,12.093492958229035,0.5447295308113098,0.4552704691886902,0.1514030247926712,0.5377786159515381,0.4622213840484619,0.4726894497871399,0.5377786159515381,0.4622213840484619,0.5377786159515381,0.4622213840484619,0.4426629265260793,0.5573370734739207,0.8878260254859924,0.3646443804320697,0.6353556195679303,0.1116466187811467,0.751920256531358,0.248079743468642,0.2064773308610673,0.1142046233326624,0.1142046233326624,0.0523101352155208,0.0140951005741953,0.8857953766673375,0.1142046233326624,0.0954384133219719,0.024797623977065,215450
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000085_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000085_rgb_anon.png,snow,0.351574874509177,0.648425125490823,0.7674721479415894,0.935267984867096,0.1316911578178405,0.1666374504566192,0.291878342628479,0.8569544553756714,0.4403101503849029,-4.682381629943848,4.602206707000732,0.0164134409278631,0.0896988809108734,243459,3.791330964304507,13.422684744000437,12.007569544948636,0.1969765761573083,0.8030234238426917,70320,0.3569767441860465,0.6430232558139535,561,0.169744923710823,0.0023426935076713,12.093492958229035,0.5560478568077087,0.4439521431922912,0.2035034894943237,0.5507010221481323,0.4492989778518677,0.4656609892845154,0.5507010221481323,0.4492989778518677,0.5507010221481323,0.4492989778518677,0.5292326149902651,0.4707673850097349,0.9080954194068908,0.331007893129546,0.6689921068704541,0.1340313169722375,0.3987654320987654,0.6012345679012345,0.0417886879127189,0.177657740481088,0.177657740481088,0.1551801264286041,0.0145568652078509,0.8223422595189119,0.177657740481088,0.1991546750068664,0.0798163115978241,196274
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000092_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000092_rgb_anon.png,snow,0.2860568124968907,0.7139431875031093,0.8650432229042053,0.9581173062324524,0.1040562689304351,0.112528495490551,0.2344752997159958,0.8938875794410706,0.344035267829895,-5.679274082183838,5.62851619720459,0.0067586121149361,0.0511246770620346,236735,3.791330964304507,13.422684744000437,12.007569544948636,0.2339147952687886,0.7660852047312113,66282,0.0038986354775828,0.9961013645224172,507,0.1141084358096122,0.0010900876950472,12.093492958229035,0.5436143279075623,0.4563856720924377,0.1662153303623199,0.5414584279060364,0.4585415720939636,0.4707817733287811,0.5414584279060364,0.4585415720939636,0.5414584279060364,0.4585415720939636,0.3985006408412413,0.6014993591587587,0.9089277386665344,0.3381590132069515,0.6618409867930485,0.1042442179381628,0.4175470465446085,0.5824529534553915,0.4136484110670256,0.1124438283443505,0.1124438283443505,0.056447084993124,0.0125625701621174,0.8875561716556495,0.1124438283443505,0.0730056837201118,0.0160770490765571,206259
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000099_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000099_rgb_anon.png,snow,0.2835527472391787,0.7164472527608212,0.7563706040382385,0.9676142930984496,0.0987424701452255,0.0897361561655998,0.2345158457756042,0.9127793908119202,0.3062230944633484,-5.078691959381104,5.038374900817871,0.010152094066143,0.0434809811413288,239852,3.791330964304507,13.422684744000437,12.007569544948636,0.2499265474567273,0.7500734525432726,68717,0.0274135876042908,0.9725864123957092,2334,0.0914693847298622,0.0009271992603316,12.093492958229035,0.5712944865226746,0.4287055134773254,0.1255757212638855,0.5313527584075928,0.4686472415924072,0.4516323804855346,0.5313527584075928,0.4686472415924072,0.5313527584075928,0.4686472415924072,0.3355305873005664,0.6644694126994336,0.8046462535858154,0.2669666536441364,0.7330333463558636,0.017040106187409,0.4699016339101327,0.5300983660898673,0.4424880463058419,0.0519778400613876,0.0519778400613876,0.0608708709478378,0.0125952679663896,0.9480221599386124,0.0519778400613876,0.0835265144705772,0.0438395366072654,217915
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000106_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000106_rgb_anon.png,snow,0.3221229770833838,0.6778770229166162,0.7585397958755493,0.9347769618034364,0.1437392085790634,0.1793551594018936,0.3564173281192779,0.861193835735321,0.439785361289978,-5.26306676864624,5.17880392074585,0.0311577636748552,0.0965865775942802,241224,3.6762342206202447,13.40141927357763,11.992914252914488,0.2678068719856443,0.7321931280143557,69766,0.4268647817522841,0.5731352182477158,4814,0.182199165225029,0.0020995235536247,12.15093897189945,0.5699580311775208,0.4300419688224792,0.1937196254730224,0.5482789874076843,0.4517210125923157,0.4566547870635986,0.5482789874076843,0.4517210125923157,0.5482789874076843,0.4517210125923157,0.3206045263480164,0.6793954736519836,0.8429053425788879,0.2235397086966619,0.776460291303338,0.0,0.1399506466984343,0.8600493533015656,0.0,0.0,0.0,0.0999320149421691,0.0155664449557662,1.0,0.0,0.1427386999130249,0.0410489849746227,198249
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000113_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000113_rgb_anon.png,snow,0.2660327343433282,0.7339672656566718,0.8257893919944763,0.9728740453720092,0.0926507264375686,0.0777384415268898,0.2334355264902115,0.9299769401550292,0.24032624065876,-6.173771858215332,6.139646530151367,0.0101138222962617,0.0361316315829753,237299,3.6762342206202447,13.40141927357763,11.992914252914488,0.1526847206568406,0.8473152793431593,67284,0.2741937344740932,0.7258062655259068,3298,0.0793974250555038,0.0009435315732844,12.15093897189945,0.5865936875343323,0.4134063124656677,0.0917461141943931,0.5229204297065735,0.4770795702934265,0.4671474695205688,0.5229204297065735,0.4770795702934265,0.5229204297065735,0.4770795702934265,0.3906697532139358,0.6093302467860642,0.8872814178466797,0.3112238878960309,0.688776112103969,0.1585391672391902,0.6191679876622997,0.3808320123377002,0.3449742531882065,0.1246370188706076,0.1246370188706076,0.0702531412243843,0.0087610986083745,0.8753629811293924,0.1246370188706076,0.0887150838971138,0.0464224442839622,219448
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000121_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000121_rgb_anon.png,snow,0.2372185840221122,0.7627814159778877,0.6808995604515076,0.9662851691246032,0.0976701229810714,0.0894448906183242,0.2211416810750961,0.9174239039421082,0.2701407968997955,-5.214918613433838,5.173698425292969,0.0071360687725245,0.0452553741633892,237806,3.6762342206202447,13.40141927357763,11.992914252914488,0.1928441575147522,0.8071558424852477,66868,0.329122790231214,0.6708772097687861,3017,0.0908064395189285,0.001164766959846,12.15093897189945,0.583047091960907,0.416952908039093,0.1013984158635139,0.5253278613090515,0.4746721386909485,0.4511334002017975,0.5253278613090515,0.4746721386909485,0.5253278613090515,0.4746721386909485,0.3237546356129555,0.6762453643870445,0.7511753439903259,0.2280193240882183,0.7719806759117817,0.035175166573466,0.3311382469184895,0.6688617530815105,0.0020154566872755,0.0865360515908432,0.0865360515908432,0.0773277357220649,0.0070519666187465,0.9134639484091568,0.0865360515908432,0.0976930782198906,0.0427701584994792,213717
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000306_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000306_rgb_anon.png,snow,0.2552282359574814,0.7447717640425187,0.5848824381828308,0.9336851835250854,0.1386070400476455,0.1799618005752563,0.3381431102752685,0.8550180196762085,0.4654504060745239,-4.646088123321533,4.56247615814209,0.0227277595549821,0.0990562215447425,233635,3.6762342206202447,13.40141927357763,11.992914252914488,0.1691693563127798,0.8308306436872201,69315,0.3133934767522554,0.6866065232477446,7563,0.1837047040462494,0.0031520780175924,12.15093897189945,0.557341456413269,0.4426585435867309,0.2012173682451248,0.5501352548599243,0.4498647451400757,0.4339119493961334,0.5501352548599243,0.4498647451400757,0.5501352548599243,0.4498647451400757,0.4997997979350788,0.5002002020649212,0.8217561841011047,0.4271750716591944,0.5728249283408056,0.2580057153464146,0.3213639044108287,0.6786360955891713,0.0079704276585733,0.2445715619775974,0.2445715619775974,0.2420912981033325,0.0052175405435264,0.7554284380224026,0.2445715619775974,0.2692576050758362,0.1176835671067237,189896
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000312_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000312_rgb_anon.png,snow,0.3214861170940445,0.6785138829059554,0.795195460319519,0.9556754231452942,0.1147446781396865,0.1126938760280609,0.2609840631484985,0.9028679728507996,0.3047199547290802,-5.091567039489746,5.036306858062744,0.0099802454933524,0.0650127008557319,233862,3.663104260340333,13.366303755901754,11.966886231675744,0.2554334067121512,0.7445665932878488,62446,0.4298221614227086,0.5701778385772913,3655,0.1143489852547645,0.0012454078532755,12.1247959905304,0.569149374961853,0.430850625038147,0.145593836903572,0.5363342761993408,0.4636657238006592,0.4388912916183471,0.5363342761993408,0.4636657238006592,0.5363342761993408,0.4636657238006592,0.4258151990085743,0.5741848009914257,0.825803279876709,0.3674678671516999,0.6325321328483001,0.1120344604395486,0.9600547195622436,0.0399452804377564,0.5302325581395348,0.1043290819145297,0.1043290819145297,0.0753906145691871,0.0447828210890293,0.8956709180854703,0.1043290819145297,0.1290461868047714,0.032125785946846,203872
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000317_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000317_rgb_anon.png,snow,0.2876457989640419,0.712354201035958,0.8512334823608398,0.9746578931808472,0.0832870826125145,0.0715493857860565,0.1999633014202118,0.9312608242034912,0.2376710623502731,-5.548691749572754,5.51806116104126,0.0045144450850784,0.0315086394548416,237903,3.663104260340333,13.366303755901754,11.966886231675744,0.2413276607853421,0.7586723392146578,64704,0.2221077926536216,0.7778922073463783,1399,0.0731020420789718,0.0007790404488332,12.1247959905304,0.5821429491043091,0.4178570508956909,0.0842741206288337,0.521056056022644,0.4789439439773559,0.4536065757274627,0.521056056022644,0.4789439439773559,0.521056056022644,0.4789439439773559,0.3184008310769582,0.6815991689230418,0.8682782649993896,0.2700287528740386,0.7299712471259614,0.0287010920886964,0.2718846549948506,0.7281153450051494,0.0497768623412289,0.0307550321129161,0.0307550321129161,0.0274859927594661,0.010441230610013,0.9692449678870838,0.0307550321129161,0.0512099489569664,0.0096888225525617,219774
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000322_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000322_rgb_anon.png,snow,0.2957354632017129,0.704264536798287,0.8047962188720703,0.9292790293693542,0.1389423161745071,0.1756870001554489,0.3057273924350738,0.8591172695159912,0.403812974691391,-5.2366251945495605,5.148270606994629,0.0183762479573488,0.0999025180935859,242106,3.663104260340333,13.366303755901754,11.966886231675744,0.1949206521123739,0.805079347887626,68386,0.2084264640143048,0.7915735359856951,2564,0.1776971966028213,0.0013845394132658,12.1247959905304,0.5505736470222473,0.4494263529777527,0.2155152559280395,0.5536712408065796,0.4463287591934204,0.4526803195476532,0.5536712408065796,0.4463287591934204,0.5536712408065796,0.4463287591934204,0.3913724071359696,0.6086275928640303,0.8457245826721191,0.3797338622222163,0.6202661377777836,0.1848132101098424,0.3603790716150266,0.6396209283849734,0.1519526076007217,0.0956369439342567,0.0956369439342567,0.0642776265740394,0.0233492758125066,0.9043630560657432,0.0956369439342567,0.1198028922080993,0.0178145095705986,191060
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000327_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000327_rgb_anon.png,snow,0.3499470818563345,0.6500529181436654,0.843766987323761,0.9607602953910828,0.1065573319792747,0.1051127389073371,0.2432168275117874,0.905528962612152,0.2989495992660522,-5.591352939605713,5.542610168457031,0.01115108653903,0.0515264384448528,237645,3.663104260340333,13.366303755901754,11.966886231675744,0.222680651174788,0.777319348825212,65015,0.0,1.0,0,0.106910765171051,0.0010547598358243,12.1247959905304,0.5734310150146484,0.4265689849853515,0.1179960072040557,0.529464840888977,0.4705351591110229,0.4608870148658752,0.529464840888977,0.4705351591110229,0.529464840888977,0.4705351591110229,0.5169191543023793,0.4830808456976206,0.8509878516197205,0.3420693061560941,0.6579306938439058,0.1193886549813062,0.0,1.0,0.0,0.1669720724460447,0.1669720724460447,0.0332765281200408,0.026055671274662,0.8330279275539553,0.1669720724460447,0.068408764898777,0.013520167209208,211175
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000332_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000332_rgb_anon.png,snow,0.2786229237051293,0.7213770762948706,0.7338373064994812,0.9745084047317504,0.0832319483160972,0.0639993026852607,0.1739534735679626,0.9376747608184814,0.2008270919322967,-5.647388458251953,5.616654872894287,0.0028931179549545,0.0315140224993228,238497,3.808993729762733,13.378523988649247,11.942661250941455,0.1332812243131128,0.8667187756868873,66277,0.0,1.0,186,0.0650204941630363,0.0006247807177715,12.101560772862284,0.5731788873672485,0.4268211126327514,0.0697892159223556,0.5174401998519897,0.4825598001480102,0.4550654888153076,0.5174401998519897,0.4825598001480102,0.5174401998519897,0.4825598001480102,0.3450712084413854,0.6549287915586146,0.7516195178031921,0.246965573688269,0.753034426311731,0.1136843493751562,0.2056962025316455,0.7943037974683544,0.2056962025316455,0.0664482847362559,0.0664482847362559,0.032960582524538,0.0151783879846334,0.933551715263744,0.0664482847362559,0.0568225160241127,0.0157528184354305,219621
acdc_b1_gt_risk_s42_snow,2026-04-16 22:36:53,acdc,val,snow,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0122_frame_000337_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/snow/val/GOPR0122/GOPR0122_frame_000337_rgb_anon.png,snow,0.4827871646371164,0.5172128353628835,0.8679238557815552,0.9743292331695556,0.0865329727530479,0.0680292546749115,0.1940613687038421,0.9323790073394777,0.2336775660514831,-5.574061870574951,5.542601108551025,0.0055010681971907,0.0342008285224437,237772,3.808993729762733,13.378523988649247,11.942661250941455,0.3996568728553177,0.6003431271446823,65116,0.8428367530031342,0.1571632469968658,7804,0.0692114531993866,0.0007205553120002,12.101560772862284,0.5891885161399841,0.4108114838600158,0.0922122672200203,0.523036777973175,0.4769632220268249,0.4527930915355682,0.523036777973175,0.4769632220268249,0.523036777973175,0.4769632220268249,0.44283849125123,0.55716150874877,0.8990545272827148,0.3344712542013099,0.66552874579869,0.0,0.6319155588179322,0.3680844411820678,0.0,0.0,0.0,0.0395589023828506,0.0084282420575618,1.0,0.0,0.0570294223725795,0.0200948808342218,219943
