run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000548,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c150253-72086feb.jpg,,0.24639051306710386,0.7536094869328962,0.7979617714881897,0.9455053806304932,0.124715656042099,0.1427486687898636,0.28539368510246277,0.8831204771995544,0.35619020462036133,-6.278087615966797,6.21024751663208,0.015751348808407784,0.0758262649178505,472277,9.697502246126533,22.828263987321407,34.108557796571404,0.47924243673101224,0.5207575632689878,175104,0.10235767682576193,0.8976423231742381,1846,0.14501377940177917,0.0013877965975552797,33.30179303884506,0.09601975977420807,0.9039802402257919,-0.03934461995959282,0.4901651442050934,0.5098348557949066,0.5577812790870667,0.09601975977420807,0.9039802402257919,0.09601975977420807,0.9039802402257919,0.24580435608335124,0.7541956439166487,0.7730251550674438,0.4223787140558484,0.5776212859441516,0.0,0.1723623084115352,0.8276376915884648,0.0700046315857733,0.0,0.0,0.02115919254720211,0.0460958294570446,1.0,0.0,0.10490453988313675,0.0025493514258414507,395365
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000549,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c219b32-a876239b.jpg,,0.2993610733100934,0.7006389266899067,0.6769533157348633,0.8771346211433411,0.16687743365764618,0.3185984790325165,0.36974748969078064,0.7565061450004578,0.6816909313201904,-4.944436550140381,4.790017127990723,0.03992365673184395,0.17536407709121704,269314,9.697502246126533,22.828263987321407,34.108557796571404,0.165305855288648,0.8346941447113521,114260,0.32197203018356824,0.6780279698164318,11842,0.3228248357772827,0.0033929042983800173,33.30179303884506,0.1696467101573944,0.8303532898426056,-0.15628468990325928,0.4610081613063812,0.5389918386936188,0.5258994102478027,0.1696467101573944,0.8303532898426056,0.1696467101573944,0.8303532898426056,0.4175263011812279,0.5824736988187721,0.8337851166725159,0.4135187216027854,0.5864812783972146,0.24821286631413741,0.3162997123030871,0.6837002876969129,0.0,0.11816522787113459,0.11816522787113459,0.1977468729019165,0.04091506451368332,0.8818347721288654,0.11816522787113459,0.2739998698234558,0.0630045235157013,173703
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000550,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c2562c4-c26473ca.jpg,,0.4758757905184392,0.5241242094815608,0.9371882677078247,0.9713444709777832,0.0917033851146698,0.07985611259937286,0.21771971881389618,0.9261903166770935,0.25084879994392395,-6.19610071182251,6.160795211791992,0.008266685530543327,0.037304364144802094,330846,9.697502246126533,22.828263987321407,34.108557796571404,0.18128512053200332,0.8187148794679967,120300,0.5953146424766811,0.4046853575233189,30672,0.08141271770000458,0.0009038130519911647,33.30179303884506,0.0629320964217186,0.9370679035782814,-0.21767063438892365,0.4457962214946747,0.5542037785053253,0.5347832441329956,0.0629320964217186,0.9370679035782814,0.0629320964217186,0.9370679035782814,0.5211018043364236,0.4788981956635764,0.9720020294189453,0.258914686852541,0.7410853131474591,0.07762956632053764,0.6123534695871403,0.3876465304128597,0.01703882711045923,0.04522601381798441,0.04522601381798441,0.04123368486762047,0.006419904995709658,0.9547739861820156,0.04522601381798441,0.054097674787044525,0.012425720691680908,303064
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000551,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c2b6b1e-917011ce.jpg,,0.29140430032673315,0.7085956996732669,0.8487914204597473,0.9363866448402405,0.1270187795162201,0.15955503284931183,0.27507472038269043,0.8701462149620056,0.3703330159187317,-5.544101238250732,5.466296195983887,0.011949915438890457,0.08444168418645859,379919,9.697502246126533,22.828263987321407,34.108557796571404,0.8709563603084362,0.12904363969156385,35119,0.3200340016069924,0.6799659983930075,136373,0.16185994446277618,0.001496405922807753,33.30179303884506,0.12321821600198746,0.8767817839980125,-0.2919679582118988,0.4275221526622772,0.5724778473377228,0.5235996842384338,0.12321821600198746,0.8767817839980125,0.12321821600198746,0.8767817839980125,0.3873685441820932,0.6126314558179068,0.9175165891647339,0.9617724649541765,0.038227535045823546,0.0908161046457403,0.3391547845638748,0.6608452154361252,0.019120782956882354,0.09596424385536007,0.09596424385536007,0.08319931477308273,0.01447413768619299,0.9040357561446399,0.09596424385536007,0.12757982313632965,0.02689257450401783,304760
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000552,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c35f247-c1736063.jpg,,0.2544971548918847,0.7455028451081154,0.9211599826812744,0.9828914999961853,0.07198048382997513,0.05037451162934303,0.18018746376037598,0.9495266675949097,0.1877787709236145,-6.391210079193115,6.370128631591797,0.005236372351646423,0.02147410251200199,482395,9.559780242852867,22.99614145886153,33.97581574972719,0.2787758019244036,0.7212241980755965,148986,0.3161176694592536,0.6838823305407464,10751,0.05142621695995331,0.0006214759196154773,33.355803752783686,0.07386023551225662,0.9261397644877434,-0.37327840924263,0.40774908661842346,0.5922509133815765,0.5393289923667908,0.07386023551225662,0.9261397644877434,0.07386023551225662,0.9261397644877434,0.2439960210267104,0.7560039789732896,0.9284818172454834,0.23285354307739214,0.7671464569226079,0.0,0.23737612081170364,0.7626238791882963,0.0,0.0,0.0,0.017950018867850304,0.01062821876257658,1.0,0.0,0.03621098771691322,0.008607054129242897,458305
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000553,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c6194a9-e4f01978.jpg,,0.40496264595099685,0.5950373540490032,0.9101333022117615,0.9671263694763184,0.09609227627515793,0.08502533286809921,0.20943236351013184,0.9202035069465637,0.2556733191013336,-5.814493656158447,5.774367332458496,0.00630263052880764,0.04341313987970352,423950,9.559780242852867,22.99614145886153,33.97581574972719,0.9224469419262042,0.07755305807379576,77338,0.23598862019914651,0.7640113798008534,38895,0.08630308508872986,0.0008154273964464664,33.355803752783686,0.06367596983909607,0.9363240301609039,-0.13199086487293243,0.46705007553100586,0.5329499244689941,0.5677815675735474,0.06367596983909607,0.9363240301609039,0.06367596983909607,0.9363240301609039,0.46904924245916246,0.5309507575408375,0.923292875289917,0.6075160317627888,0.3924839682372112,0.0,0.2540967470100776,0.7459032529899223,0.018108126810931102,0.06408659650816562,0.06408659650816562,0.03433423861861229,0.02117466740310192,0.9359134034918344,0.06408659650816562,0.07062389701604843,0.012824625708162785,382282
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000554,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c678386-81c3086d.jpg,,0.3646698314825043,0.6353301685174957,0.7201919555664062,0.9618704915046692,0.10112017393112183,0.09097214788198471,0.2053109109401703,0.9192060828208923,0.23715099692344666,-5.523031711578369,5.47689962387085,0.002588479081168771,0.05274505168199539,443890,9.559780242852867,22.99614145886153,33.97581574972719,0.46336789024032976,0.5366321097596702,100508,0.4920432466302655,0.5079567533697344,189541,0.09245719015598297,0.0012434658128768206,33.355803752783686,0.05438203364610672,0.9456179663538933,-0.3690316081047058,0.4087750315666199,0.5912249684333801,0.5204858779907227,0.05438203364610672,0.9456179663538933,0.05438203364610672,0.9456179663538933,0.3490154668149123,0.6509845331850876,0.7441595792770386,0.5268904707552512,0.4731095292447488,0.06352258051492143,0.5024833862445606,0.49751661375543943,0.010440139614295019,0.0,0.0,0.03638514131307602,0.012417490594089031,1.0,0.0,0.053049180656671524,0.010085832327604294,391038
bdd_b1_gt_disagree_s42,2026-04-16 22:48:41,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000555,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c76890f-4a52c6ac.jpg,,0.2819181719278628,0.7180818280721373,0.9334564805030823,0.9746257066726685,0.09581494331359863,0.07172365486621857,0.24714745581150055,0.9442424774169922,0.18605150282382965,-6.9547834396362305,6.921803951263428,0.012902563437819481,0.03719696030020714,448128,9.559780242852867,22.99614145886153,33.97581574972719,0.6627643306632385,0.3372356693367615,122698,0.15593699515347334,0.8440630048465266,15563,0.07306306064128876,0.0009936578571796417,33.355803752783686,0.04644604027271271,0.9535539597272873,-0.3343871533870697,0.4171735644340515,0.5828264355659485,0.5499982237815857,0.04644604027271271,0.9535539597272873,0.04644604027271271,0.9535539597272873,0.3052804752367654,0.6947195247632346,0.9455602169036865,0.8071030654926963,0.19289693450730372,0.1443387348294578,0.25924777872285554,0.7407522212771445,0.10331078356938217,0.023362303308902654,0.023362303308902654,0.01716027595102787,0.005056590773165226,0.9766376966910973,0.023362303308902654,0.03614592179656029,0.004652688279747963,417069
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000556,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c7940d0-70d74ab0.jpg,,0.3971561880079234,0.6028438119920766,0.7150278091430664,0.8616989850997925,0.1396944522857666,0.3816196620464325,0.2755618691444397,0.6658253073692322,1.063008427619934,-0.9196626543998718,0.7553483843803406,0.012354420498013496,0.15324907004833221,151120,9.622613491956145,23.02485954714939,33.955277991481125,0.14535716237634586,0.8546428376236541,91485,0.9878700657894737,0.012129934210526327,19456,0.3896353840827942,0.006322009954601526,33.8016229798086,0.399785578250885,0.600214421749115,-0.5691403150558472,0.3614352345466614,0.6385647654533386,0.36606258153915405,0.399785578250885,0.600214421749115,0.399785578250885,0.600214421749115,0.38980791121855435,0.6101920887814456,0.9938657879829407,1.0,0.0,0.8546428376236541,0.9942948190789473,0.005705180921052655,0.0064247532894736725,0.0,0.0,0.28116729855537415,0.0023292747791856527,1.0,0.0,0.2835693657398224,0.10440709441900253,80237
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000557,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c80e929-22e526e2.jpg,,0.30014456411158313,0.6998554358884168,0.8980768918991089,0.9554983377456665,0.11648714542388916,0.11639806628227234,0.28237590193748474,0.9115039706230164,0.2688302993774414,-6.393414497375488,6.337587356567383,0.013130100443959236,0.06332225352525711,500377,9.622613491956145,23.02485954714939,33.955277991481125,0.49956598719231077,0.5004340128076892,173958,0.9074611917876815,0.09253880821231852,9985,0.11778631806373596,0.0009225916001014411,33.8016229798086,0.07718166708946228,0.9228183329105377,-0.21521426737308502,0.4464031457901001,0.5535968542098999,0.5488898754119873,0.07718166708946228,0.9228183329105377,0.07718166708946228,0.9228183329105377,0.3606268398221828,0.6393731601778172,0.9417159557342529,0.3326051882255104,0.6673948117744897,0.0,0.9520280420630947,0.04797195793690534,0.04456685027541318,0.06048227571059961,0.06048227571059961,0.051481183618307114,0.00784208718687296,0.9395177242894004,0.06048227571059961,0.06485110521316528,0.003725191345438361,430859
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000558,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c8b576e-aaa97877.jpg,,0.20958031684997852,0.7904196831500214,0.8708595633506775,0.9693406820297241,0.10253217816352844,0.08253823220729828,0.25060516595840454,0.9313486814498901,0.23110389709472656,-6.227182865142822,6.1876959800720215,0.01320481114089489,0.04324588552117348,395159,9.622613491956145,23.02485954714939,33.955277991481125,0.18195888376455874,0.8180411162354413,136236,0.7941381716678297,0.20586182833217026,1433,0.08383046835660934,0.001040554721839726,33.8016229798086,0.05983917415142059,0.9401608258485794,-0.26947811245918274,0.4330352544784546,0.5669647455215454,0.5400031805038452,0.05983917415142059,0.9401608258485794,0.05983917415142059,0.9401608258485794,0.2432805122710719,0.756719487728928,0.9068096876144409,0.1849294588188817,0.8150705411811183,0.002970575054322966,0.9644103279832519,0.03558967201674812,0.17027215631542214,0.03370019542109337,0.03370019542109337,0.039004553109407425,0.0030544667970389128,0.9662998045789066,0.03370019542109337,0.0769791379570961,0.01111957523971796,361526
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000559,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c8c94f8-00000000.jpg,,0.42422008027883684,0.5757799197211632,0.8862358331680298,0.9381245970726013,0.13645285367965698,0.15651994943618774,0.3141317367553711,0.8770344257354736,0.371058851480484,-6.062849044799805,5.984395980834961,0.019406722858548164,0.09234699606895447,371057,9.622613491956145,23.02485954714939,33.955277991481125,1.0,0.0,30860,0.403792024139251,0.596207975860749,44767,0.15861019492149353,0.0014930347679182887,33.8016229798086,0.08978258818387985,0.9102174118161201,-0.14594285190105438,0.4635789096355438,0.5364210903644562,0.5715749263763428,0.08978258818387985,0.9102174118161201,0.08978258818387985,0.9102174118161201,0.5742069069878365,0.4257930930121635,0.9356541037559509,1.0,0.0,0.0,0.4149241676388764,0.5850758323611236,0.011132143499625435,0.14998682670899965,0.14998682670899965,0.06173984333872795,0.01232155691832304,0.8500131732910003,0.14998682670899965,0.07934360951185226,0.00905790738761425,304723
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000560,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c9156f9-5b627c90.jpg,,0.3985718737227559,0.6014281262772441,0.8703789114952087,0.93401038646698,0.14091099798679352,0.17634043097496033,0.33459144830703735,0.8607450723648071,0.4243604838848114,-5.501782417297363,5.417542934417725,0.026957202702760696,0.09623202681541443,483841,9.629058477003127,22.88694999879226,33.96444575628266,0.325224864433891,0.674775135566109,134950,0.9992957746478873,0.0007042253521126751,1420,0.1789238154888153,0.0017306678928434849,33.368044008966535,0.09978702664375305,0.900212973356247,-0.2126755565404892,0.44703060388565063,0.5529693961143494,0.5331988334655762,0.09978702664375305,0.900212973356247,0.09978702664375305,0.900212973356247,0.4616999313172701,0.53830006868273,0.9033339619636536,0.47057144506447895,0.5294285549355211,0.14534658063058792,0.9873239436619718,0.012676056338028152,0.0,0.06312805759451412,0.06312805759451412,0.0491628460586071,0.016207803040742874,0.9368719424054859,0.06312805759451412,0.09272674471139908,0.011419040150940418,394610
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000561,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9c94f476-8107ee6b.jpg,,0.5617352660806976,0.43826473391930243,0.9124027490615845,0.9638608694076538,0.10241228342056274,0.0947362557053566,0.2309986650943756,0.9172275066375732,0.2541082203388214,-6.346055030822754,6.301398277282715,0.009250822477042675,0.047715429216623306,476282,9.629058477003127,22.88694999879226,33.96444575628266,0.9498294911782011,0.050170508821798854,127591,0.4974348677275237,0.5025651322724762,99905,0.09633821249008179,0.001263057580217719,33.368044008966535,0.06335354596376419,0.9366464540362358,-0.19099809229373932,0.45239511132240295,0.547604888677597,0.5397077798843384,0.06335354596376419,0.9366464540362358,0.06335354596376419,0.9366464540362358,0.5450481334388125,0.45495186656118747,0.9363654255867004,0.9593441632190113,0.04065583678098872,0.009514672040810135,0.3319913658952864,0.6680086341047136,0.0,0.0,0.0,0.03582961484789848,0.011866919696331024,1.0,0.0,0.059718821197748184,0.012150364927947521,425418
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000562,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9cb2665d-00000000.jpg,,0.3788062107814689,0.6211937892185311,0.8886529207229614,0.9399762153625488,0.12701719999313354,0.1622435748577118,0.29527196288108826,0.8595569133758545,0.43421027064323425,-4.7927141189575195,4.718155860900879,0.017332490533590317,0.07758979499340057,463811,9.629058477003127,22.88694999879226,33.96444575628266,0.31418450587696595,0.6858154941230341,128605,0.9423561047840094,0.05764389521599056,23446,0.1645904928445816,0.0017409853171557188,33.368044008966535,0.09553849697113037,0.9044615030288696,-0.3228740692138672,0.4199754297733307,0.5800245702266693,0.49703890085220337,0.09553849697113037,0.9044615030288696,0.09553849697113037,0.9044615030288696,0.43685856056366923,0.5631414394363308,0.9522348642349243,0.37647286396236984,0.6235271360376302,0.062288358085403894,0.9662247225332741,0.03377527746672593,0.02386861774926463,0.05805234978220031,0.05805234978220031,0.07833363115787506,0.014751698821783066,0.9419476502177997,0.05805234978220031,0.10175912082195282,0.02481614239513874,383861
bdd_b1_gt_disagree_s42,2026-04-16 22:48:42,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000563,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9cbae107-e335105e.jpg,,0.3863862937748154,0.6136137062251845,0.7881270051002502,0.9396069049835205,0.12023575603961945,0.15446479618549347,0.2531847655773163,0.8647899031639099,0.3922054171562195,-5.070164680480957,4.997194290161133,0.008553694933652878,0.07574417442083359,442265,9.629058477003127,22.88694999879226,33.96444575628266,0.5250477791236545,0.4749522208763455,97115,0.26615325516935556,0.7338467448306445,129169,0.15739783644676208,0.0020149771589785814,33.368044008966535,0.07519067078828812,0.9248093292117119,-0.21735019981861115,0.445875346660614,0.554124653339386,0.5172100067138672,0.07519067078828812,0.9248093292117119,0.07519067078828812,0.9248093292117119,0.5810940417300131,0.4189059582699869,0.896460235118866,0.9842452068143785,0.015754793185621452,0.459197427690724,0.41924969364592374,0.5807503063540762,0.1530964384765683,0.19470774795519763,0.19470774795519763,0.12401614338159561,0.015682904049754143,0.8052922520448024,0.19470774795519763,0.1431494653224945,0.0829412192106247,360159
bdd_b1_gt_disagree_s42,2026-04-16 22:48:43,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000564,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9cc5345c-096b562a.jpg,,0.3176261256052203,0.6823738743947797,0.9026261568069458,0.9585430026054382,0.11013223230838776,0.11055553704500198,0.2550465762615204,0.9034421443939209,0.31284335255622864,-6.254942893981934,6.203479766845703,0.012675288133323193,0.05701150372624397,476360,9.577232995070517,22.916260291822255,33.94077025586739,1.0,0.0,175104,0.9313603581198707,0.06863964188012928,8042,0.1126418188214302,0.0015087835490703583,33.23309950064868,0.07264027744531631,0.9273597225546837,0.05319591239094734,0.5132958292961121,0.48670417070388794,0.5526909828186035,0.07264027744531631,0.9273597225546837,0.07264027744531631,0.9273597225546837,0.35772169376759166,0.6422783062324083,0.9492484927177429,1.0,0.0,0.0,0.9240238746580453,0.07597612534195475,0.0,0.040095568162371364,0.040095568162371364,0.050659164786338806,0.0040368628688156605,0.9599044318376286,0.040095568162371364,0.08499244600534439,0.010498362593352795,419768
bdd_b1_gt_disagree_s42,2026-04-16 22:48:43,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000565,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9cdcbc9b-89f953be.jpg,,0.5708932503490732,0.42910674965092677,0.927895188331604,0.9574598073959351,0.10959206521511078,0.11143077909946442,0.24827732145786285,0.9030237793922424,0.30085018277168274,-6.2451581954956055,6.1927361488342285,0.010172445327043533,0.05723806470632553,422219,9.577232995070517,22.916260291822255,33.94077025586739,0.6245046714223066,0.3754953285776934,78924,0.9606683100520406,0.039331689947959436,36510,0.11348140239715576,0.0013438870664685965,33.23309950064868,0.06760592013597488,0.9323940798640251,-0.30917418003082275,0.4233163297176361,0.5766836702823639,0.5377563834190369,0.06760592013597488,0.9323940798640251,0.06760592013597488,0.9323940798640251,0.6709710025302318,0.3290289974697682,0.9493295550346375,0.7761956255995416,0.22380437440045842,0.151690954177235,0.8886606409202958,0.11133935907970416,0.0,0.10007775218115855,0.10007775218115855,0.037956602871418,0.016522230580449104,0.8999222478188414,0.10007775218115855,0.058749131858348846,0.006240836810320616,368412
bdd_b1_gt_disagree_s42,2026-04-16 22:48:43,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000566,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9cee0779-7b0d29f5.jpg,,0.4081079274942351,0.5918920725057649,0.8962697386741638,0.95274817943573,0.11581920832395554,0.13050000369548798,0.27633512020111084,0.8851026296615601,0.3724400997161865,-5.485487461090088,5.4267706871032715,0.014381925575435162,0.06221683695912361,384719,9.577232995070517,22.916260291822255,33.94077025586739,0.48411721832592924,0.5158827816740708,96810,0.5045359083451605,0.4954640916548395,30459,0.13279715180397034,0.001462619286030531,33.23309950064868,0.08455175161361694,0.9154482483863831,-0.18331028521060944,0.45430031418800354,0.5456996858119965,0.5426815152168274,0.08455175161361694,0.9154482483863831,0.08455175161361694,0.9154482483863831,0.4659531457986591,0.5340468542013409,0.8769439458847046,0.17225486539455528,0.8277451346054447,0.0,0.39654969946185115,0.6034503005381489,0.0,0.05784521830442402,0.05784521830442402,0.046701617538928986,0.06602741032838821,0.942154781695576,0.05784521830442402,0.12775297462940216,0.01688764989376068,332018
bdd_b1_gt_disagree_s42,2026-04-16 22:48:43,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000567,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/9d02c9cf-a022fe44.jpg,,0.4873880844567361,0.5126119155432639,0.8529616594314575,0.9548442363739014,0.10540656000375748,0.11310184001922607,0.21569296717643738,0.8956517577171326,0.31177520751953125,-5.200253963470459,5.14612340927124,0.0036697890609502792,0.057239972054958344,457792,9.577232995070517,22.916260291822255,33.94077025586739,0.19712922700091304,0.8028707729990869,108655,0.9822340517614473,0.01776594823855271,92424,0.11508935689926147,0.0014167759800329804,33.23309950064868,0.06531373411417007,0.9346862658858299,-0.27409809827804565,0.4319012761116028,0.5680987238883972,0.5184690952301025,0.06531373411417007,0.9346862658858299,0.06531373411417007,0.9346862658858299,0.49412663150151986,0.5058733684984802,0.9629285931587219,0.5241679897776705,0.47583201022232946,0.3270387627767575,0.4914091577945123,0.5085908422054877,0.0,0.006738547044783716,0.006738547044783716,0.11845773458480835,0.008490756154060364,0.9932614529552163,0.006738547044783716,0.13088259100914001,0.07200868427753448,393575
