run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,energy_score,max_logit,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:48,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000845_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000845_rgb_anon.png,fog,0.4451288177688909,0.5548711822311091,0.8918226957321167,0.9479768872261047,0.11727790534496307,0.13610722124576569,0.26218971610069275,0.883368194103241,0.347166508436203,-6.129290580749512,6.065549850463867,0.010641844011843204,0.06718015670776367,249017,2.8765994939021766,20.24377450288739,7.875044248066843,0.39442301970901156,0.6055769802909885,76059,0.40025471765803255,0.5997452823419674,1819,0.13815830647945404,0.0012998506426811218,8.30299049266614,0.09242774546146393,0.9075722545385361,-0.2773456573486328,0.4311046302318573,0.5688953697681427,0.55078125,0.09242774546146393,0.9075722545385361,0.09242774546146393,0.9075722545385361,0.5750261915299767,0.4249738084700233,0.9428914785385132,0.5280843558525373,0.4719156441474627,0.13366133614352582,0.462367387710113,0.537632612289887,0.06211267005208043,0.1298973737610858,0.1298973737610858,0.06946513801813126,0.01839633472263813,0.8701026262389142,0.1298973737610858,0.09805355221033096,0.03147576376795769,209486
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:48,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000850_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000850_rgb_anon.png,fog,0.43199952432766126,0.5680004756723387,0.8394063711166382,0.937826931476593,0.1263681948184967,0.15562322735786438,0.2746800184249878,0.8724561929702759,0.36148104071617126,-5.921125411987305,5.844892501831055,0.01105465181171894,0.08420859277248383,255639,2.8765994939021766,20.24377450288739,7.875044248066843,0.3041054569482925,0.6958945430517075,83046,0.849276722939076,0.15072327706092403,11379,0.1578208953142166,0.001519101788289845,8.30299049266614,0.10306413471698761,0.8969358652830124,-0.25402915477752686,0.4368320405483246,0.5631679594516754,0.5576171875,0.10306413471698761,0.8969358652830124,0.10306413471698761,0.8969358652830124,0.6116761222648349,0.3883238777351651,0.9460919499397278,0.5032596009115037,0.4967403990884963,0.19915414396321118,0.8616065389752289,0.13839346102477112,0.012329816036152907,0.1796765979371736,0.1796765979371736,0.12043937295675278,0.013753769919276237,0.8203234020628264,0.1796765979371736,0.14558029174804688,0.04691772535443306,207038
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:48,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000854_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000854_rgb_anon.png,fog,0.49047399836410077,0.5095260016358992,0.8700394630432129,0.9277950525283813,0.14035815000534058,0.18857046961784363,0.3204216957092285,0.8499994277954102,0.4337197542190552,-5.692469120025635,5.601848602294922,0.02367118000984192,0.09893111139535904,246798,2.8765994939021766,20.24377450288739,7.875044248066843,0.3745610437022798,0.6254389562977203,79732,0.0,1.0,165,0.19117066264152527,0.001837442978285253,8.30299049266614,0.12581691145896912,0.8741830885410309,-0.2788328528404236,0.4307399392127991,0.5692600607872009,0.54150390625,0.12581691145896912,0.8741830885410309,0.12581691145896912,0.8741830885410309,0.4797163262114239,0.5202836737885761,0.9005705118179321,0.4246941024158778,0.5753058975841222,0.05013305871359808,0.0,1.0,0.0,0.0,0.0,0.05819334089756012,0.02766229771077633,1.0,0.0,0.10457945615053177,0.0123056098818779,195125
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000859_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000859_rgb_anon.png,fog,0.3801898906799539,0.6198101093200461,0.7827802300453186,0.917844295501709,0.14008916914463043,0.2025192379951477,0.29626917839050293,0.8383458852767944,0.44045212864875793,-5.454958915710449,5.354302406311035,0.012582768686115742,0.1144871786236763,255985,2.9275047563714907,21.04622124170419,8.146991749526933,0.2415673159391968,0.7584326840608032,82039,0.6046915725456126,0.39530842745438743,1151,0.20477116107940674,0.001834545866586268,8.377058751648292,0.13866272568702698,0.861337274312973,-0.26279494166374207,0.43467676639556885,0.5653232336044312,0.53759765625,0.13866272568702698,0.861337274312973,0.13866272568702698,0.861337274312973,0.5411491155956011,0.4588508844043989,0.9269566535949707,0.4145793913408776,0.5854206086591224,0.17301207540168084,0.7054735013032146,0.2945264986967854,0.10078192875760206,0.16095922491564718,0.16095922491564718,0.16600972414016724,0.021833309903740883,0.8390407750843528,0.16095922491564718,0.19785533845424652,0.07609039545059204,191498
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000864_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000864_rgb_anon.png,fog,0.48377665952965726,0.5162233404703427,0.871317446231842,0.9210067987442017,0.1448018103837967,0.2053171992301941,0.3291795253753662,0.8345706462860107,0.487104207277298,-4.97253942489624,4.8735480308532715,0.02490975894033909,0.10863323509693146,251829,2.9275047563714907,21.04622124170419,8.146991749526933,0.3690990193507934,0.6309009806492065,79519,0.8202416918429003,0.1797583081570997,662,0.2077360451221466,0.001630243961699307,8.377058751648292,0.1231934204697609,0.8768065795302391,-0.25576746463775635,0.43640443682670593,0.5635955631732941,0.521484375,0.1231934204697609,0.8768065795302391,0.1231934204697609,0.8768065795302391,0.5648428448065176,0.4351571551934824,0.9530593752861023,0.46569170645990693,0.5343082935400931,0.0965926871091134,0.6570996978851964,0.3429003021148036,0.0,0.08106618527686027,0.08106618527686027,0.09899971634149551,0.01725774258375168,0.9189338147231397,0.08106618527686027,0.12919481098651886,0.04228663071990013,193779
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000869_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000869_rgb_anon.png,fog,0.5693384191201387,0.4306615808798613,0.8810835480690002,0.9517989158630371,0.12137174606323242,0.13042393326759338,0.289212703704834,0.8912133574485779,0.34383413195610046,-5.878259658813477,5.817248344421387,0.01775064691901207,0.06715837121009827,255709,2.9275047563714907,21.04622124170419,8.146991749526933,0.3952280659526957,0.6047719340473043,82621,0.459546925566343,0.540453074433657,1700,0.1323520392179489,0.0012284686090424657,8.377058751648292,0.07629981637001038,0.9237001836299896,-0.3353304862976074,0.4169442057609558,0.5830557942390442,0.53955078125,0.07629981637001038,0.9237001836299896,0.07629981637001038,0.9237001836299896,0.6467901428935815,0.3532098571064185,0.9255090951919556,0.4954986824353416,0.5045013175646584,0.1002706164826459,0.6613031469702042,0.3386968530297958,0.20175622140386118,0.07745172377344278,0.07745172377344278,0.05472236126661301,0.010296860709786415,0.9225482762265572,0.07745172377344278,0.06970032304525375,0.012729313224554062,220807
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000874_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000874_rgb_anon.png,fog,0.467852857370725,0.532147142629275,0.8707744479179382,0.9436277151107788,0.1242137998342514,0.14771130681037903,0.282623291015625,0.875281810760498,0.38046324253082275,-6.174840927124023,6.10505485534668,0.013464882038533688,0.07731511443853378,257039,2.9275047563714907,21.04622124170419,8.146991749526933,0.38174688966840775,0.6182531103315922,82736,0.9235008103727714,0.07649918962722857,3085,0.14999358355998993,0.0013746506301686168,8.377058751648292,0.09244827181100845,0.9075517281889915,-0.26274070143699646,0.43469011783599854,0.5653098821640015,0.55224609375,0.09244827181100845,0.9075517281889915,0.09244827181100845,0.9075517281889915,0.5425679814039767,0.45743201859602334,0.9091538190841675,0.4611364047933572,0.5388635952066427,0.07938951512494952,0.9769854132901135,0.023014586709886542,0.05348460291734203,0.07471512403325165,0.07471512403325165,0.049910712987184525,0.011531323194503784,0.9252848759667484,0.07471512403325165,0.08216262608766556,0.00858235452324152,214298
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000879_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000879_rgb_anon.png,fog,0.5019382393331905,0.4980617606668095,0.8660441637039185,0.9425668120384216,0.12976448237895966,0.15020301938056946,0.2984633147716522,0.8776177763938904,0.36552393436431885,-5.959457874298096,5.886842250823975,0.019185367971658707,0.07820669561624527,254569,2.754338245722465,20.34063299652189,8.302207992528565,0.3434955871121736,0.6565044128878263,81347,0.3759150805270864,0.6240849194729137,1404,0.152207151055336,0.001518457313068211,8.367800997802988,0.09806015342473984,0.9019398465752602,-0.3432445228099823,0.41502153873443604,0.584978461265564,0.53857421875,0.09806015342473984,0.9019398465752602,0.09806015342473984,0.9019398465752602,0.5173038274544276,0.4826961725455724,0.9336093664169312,0.39176005974459543,0.6082399402554046,0.04826447263242173,0.357890499194847,0.6421095008051529,0.0,0.015365588121237117,0.015365588121237117,0.10143419355154037,0.03386900946497917,0.9846344118787629,0.015365588121237117,0.1495940238237381,0.04856050759553909,212494
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000884_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000884_rgb_anon.png,fog,0.38949656809842337,0.6105034319015766,0.8101264834403992,0.942316472530365,0.12540189921855927,0.1502799391746521,0.279623419046402,0.8736302852630615,0.3747069537639618,-5.957550048828125,5.886070728302002,0.016830211505293846,0.07672862708568573,254364,2.754338245722465,20.34063299652189,8.302207992528565,0.31992262533940796,0.680077374660592,81126,0.5956673866998226,0.40433261330017745,3833,0.15274108946323395,0.0016539361095055938,8.367800997802988,0.08667594194412231,0.9133240580558777,-0.3120077848434448,0.42262476682662964,0.5773752331733704,0.53125,0.08667594194412231,0.9133240580558777,0.08667594194412231,0.9133240580558777,0.466508436376391,0.533491563623609,0.8588755130767822,0.3923760881210804,0.6076239118789196,0.07245346278167242,0.635023572873773,0.364976427126227,0.039356186173950425,0.07701186827796758,0.07701186827796758,0.07256530225276947,0.023816263303160667,0.9229881317220324,0.07701186827796758,0.11033008247613907,0.01744350604712963,211136
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000889_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000889_rgb_anon.png,fog,0.2849094229557464,0.7150905770442536,0.7866358160972595,0.9115099906921387,0.15468046069145203,0.22517463564872742,0.3539755344390869,0.83170485496521,0.4743586778640747,-5.666708469390869,5.555026531219482,0.02872968092560768,0.13144774734973907,251134,2.754338245722465,20.34063299652189,8.302207992528565,0.18769723062125943,0.8123027693787406,77289,0.0998062015503876,0.9001937984496124,532,0.2278086543083191,0.0019181403331458569,8.367800997802988,0.15193898975849152,0.8480610102415085,-0.3206222653388977,0.42052409052848816,0.5794759094715118,0.53125,0.15193898975849152,0.8480610102415085,0.15193898975849152,0.8480610102415085,0.3599156955349127,0.6400843044650872,0.8660316467285156,0.24411223913537555,0.7558877608646244,0.05641500851411618,0.0007183908045977011,0.9992816091954023,0.0,0.07500627257916637,0.07500627257916637,0.12042176723480225,0.041025906801223755,0.9249937274208336,0.07500627257916637,0.1860162317752838,0.05534893646836281,186440
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000894_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000894_rgb_anon.png,fog,0.435927348261448,0.5640726517385519,0.8736457824707031,0.9481527805328369,0.11927896738052368,0.13787738978862762,0.2708849310874939,0.882250189781189,0.35571199655532837,-5.813816547393799,5.749692916870117,0.014455214142799377,0.06806842982769012,255963,2.754338245722465,20.34063299652189,8.302207992528565,0.3176831930200349,0.6823168069799651,82330,0.15846994535519127,0.8415300546448088,366,0.13983099162578583,0.0011656564893200994,8.367800997802988,0.0913778692483902,0.9086221307516098,-0.2930355668067932,0.4272609055042267,0.5727390944957733,0.52392578125,0.0913778692483902,0.9086221307516098,0.0913778692483902,0.9086221307516098,0.5947439653795433,0.4052560346204567,0.948371410369873,0.50702569397184,0.49297430602815995,0.18934250095180516,0.2978142076502732,0.7021857923497268,0.139344262295082,0.15881661711809525,0.15881661711809525,0.09747502207756042,0.02274938113987446,0.8411833828819048,0.15881661711809525,0.12740512192249298,0.0628919005393982,217246
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000899_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000899_rgb_anon.png,fog,0.5051590505933247,0.49484094940667533,0.8672484755516052,0.9404922723770142,0.1266869455575943,0.15086950361728668,0.27941787242889404,0.8737354278564453,0.368583619594574,-5.604808330535889,5.531181812286377,0.013738117180764675,0.08180135488510132,251854,2.74884574173484,20.327212754637003,7.888704494689591,0.42488449120044963,0.5751155087995503,78631,0.9970064859471146,0.002993514052885393,6013,0.1528843194246292,0.0012523953337222338,8.375196252018213,0.09777520596981049,0.9022247940301895,-0.3175128102302551,0.421282023191452,0.578717976808548,0.5087890625,0.09777520596981049,0.9022247940301895,0.09777520596981049,0.9022247940301895,0.6538035371829836,0.34619646281701644,0.9484105706214905,0.6110096754555197,0.38899032454448035,0.18612518425506996,0.9995010809911857,0.0004989190088142692,0.002494595044071124,0.1486444865896589,0.1486444865896589,0.09664329141378403,0.015481190755963326,0.8513555134103411,0.1486444865896589,0.11757604777812958,0.047956354916095734,207595
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000904_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000904_rgb_anon.png,fog,0.3715311677874897,0.6284688322125103,0.8432688117027283,0.9475050568580627,0.12076033651828766,0.13409289717674255,0.26393041014671326,0.8838133811950684,0.3511081337928772,-5.629654884338379,5.564647674560547,0.012785058468580246,0.07193699479103088,249510,2.74884574173484,20.327212754637003,7.888704494689591,0.32479580443672074,0.6752041955632793,78614,0.30076511612160606,0.6992348838783939,4923,0.13598889112472534,0.0011448303703218699,8.375196252018213,0.09254999458789825,0.9074500054121017,-0.3333824574947357,0.41741785407066345,0.5825821459293365,0.5146484375,0.09254999458789825,0.9074500054121017,0.09254999458789825,0.9074500054121017,0.5639220838510683,0.43607791614893165,0.9471644163131714,0.49466543011327485,0.5053345698867251,0.16986962567655417,0.30212996879663545,0.6978700312033645,0.0013648526750293932,0.1923909160635786,0.1923909160635786,0.12320548295974731,0.019309846684336662,0.8076090839364214,0.1923909160635786,0.1506873369216919,0.07266642153263092,211050
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000910_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000910_rgb_anon.png,fog,0.4028425513239553,0.5971574486760447,0.8304283618927002,0.9373125433921814,0.1293812394142151,0.15583063662052155,0.2786236107349396,0.8739562034606934,0.35503679513931274,-6.216133117675781,6.138801097869873,0.012750111520290375,0.08870446681976318,248939,2.74884574173484,20.327212754637003,7.888704494689591,0.3300708792899184,0.6699291207100816,77606,0.21013870713658675,0.7898612928634132,4370,0.15766136348247528,0.0014326893724501133,8.375196252018213,0.11560069024562836,0.8843993097543716,-0.301237016916275,0.4252551198005676,0.5747448801994324,0.54052734375,0.11560069024562836,0.8843993097543716,0.11560069024562836,0.8843993097543716,0.5566918631837587,0.44330813681624126,0.9322163462638855,0.5073788965348763,0.49262110346512367,0.17730801724495793,0.7641009590534177,0.23589904094658232,0.5539622519168309,0.15384931185980344,0.15384931185980344,0.12635625898838043,0.02456826902925968,0.8461506881401966,0.15384931185980344,0.15491345524787903,0.056106116622686386,202250
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000916_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000916_rgb_anon.png,fog,0.5277913807362771,0.47220861926372293,0.9027498364448547,0.9388742446899414,0.1272190511226654,0.1611785590648651,0.2841680347919464,0.8584323525428772,0.43724730610847473,-5.5779852867126465,5.502581596374512,0.014833814464509487,0.0822802484035492,249902,2.74884574173484,20.327212754637003,7.888704494689591,0.3995142707469818,0.6004857292530181,78458,0.4455291768360328,0.5544708231639672,5164,0.16413308680057526,0.0018826465820893645,8.375196252018213,0.10943492501974106,0.8905650749802589,-0.23066392540931702,0.44258835911750793,0.5574116408824921,0.50146484375,0.10943492501974106,0.8905650749802589,0.10943492501974106,0.8905650749802589,0.612311113425146,0.387688886574854,0.920732855796814,0.5146277399462372,0.48537226005376277,0.11511346919925536,0.6280060668348192,0.3719939331651808,0.18247688999878642,0.08451973268886892,0.08451973268886892,0.04865507036447525,0.030672021210193634,0.9154802673111311,0.08451973268886892,0.08582963794469833,0.007915101945400238,205153
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000921_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000921_rgb_anon.png,fog,0.4779705227245857,0.5220294772754144,0.9011787176132202,0.9593468904495239,0.10235066711902618,0.10852369666099548,0.2306043654680252,0.9021731615066528,0.30216309428215027,-6.494476318359375,6.445245742797852,0.0072834608145058155,0.048642829060554504,250705,2.74890850414522,20.353515748865902,8.180172007996589,0.35696030973737625,0.6430396902626238,78476,0.9333197597475313,0.06668024025246866,29469,0.11052460223436356,0.0014171540969982743,8.381441002711654,0.08092053979635239,0.9190794602036476,-0.28804323077201843,0.42848294973373413,0.5715170502662659,0.541015625,0.08092053979635239,0.9190794602036476,0.08092053979635239,0.9190794602036476,0.5288522723484431,0.4711477276515569,0.9633952379226685,0.3872312827502889,0.6127687172497112,0.030270973012912594,0.3213093985770357,0.6786906014229643,0.0,0.0508817496238575,0.0508817496238575,0.07212860137224197,0.00991204846650362,0.9491182503761425,0.0508817496238575,0.08729781955480576,0.027247164398431778,219219
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000926_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000926_rgb_anon.png,fog,0.452166214790989,0.5478337852090109,0.9316017031669617,0.9612551927566528,0.10406547039747238,0.09959112107753754,0.23235119879245758,0.91392582654953,0.2643584609031677,-6.631610870361328,6.584122657775879,0.007013775408267975,0.052246615290641785,249509,2.74890850414522,20.353515748865902,8.180172007996589,0.4343631758669042,0.5656368241330958,75909,0.8192716551304686,0.18072834486953138,7004,0.10084283351898193,0.0008659032173454762,8.381441002711654,0.05878262221813202,0.941217377781868,-0.20472906529903412,0.44899579882621765,0.5510042011737823,0.56494140625,0.05878262221813202,0.941217377781868,0.05878262221813202,0.941217377781868,0.5459493126813277,0.45405068731867226,0.9536129236221313,0.5098644248123818,0.4901355751876182,0.0755012489454776,0.974116537319287,0.025883462680712954,0.15484488218881842,0.09378309789033867,0.09378309789033867,0.035489704459905624,0.013478472828865051,0.9062169021096613,0.09378309789033867,0.05195404216647148,0.005330469459295273,220216
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000931_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000931_rgb_anon.png,fog,0.344500977146996,0.655499022853004,0.9239355325698853,0.972944974899292,0.08881258219480515,0.07269234955310822,0.20235909521579742,0.9305157661437988,0.23047107458114624,-6.396337032318115,6.362984657287598,0.006799257826060057,0.03401245176792145,247527,2.74890850414522,20.353515748865902,8.180172007996589,0.25958282675018773,0.7404171732498123,75609,0.3824835843955195,0.6175164156044806,5268,0.07440796494483948,0.000908255169633776,8.381441002711654,0.06513785570859909,0.9348621442914009,-0.2860066890716553,0.428981751203537,0.571018248796463,0.54638671875,0.06513785570859909,0.9348621442914009,0.06513785570859909,0.9348621442914009,0.51709656462068,0.48290343537932,0.9616081714630127,0.4425552147143806,0.5574447852856195,0.1829723879641928,0.4708124114844856,0.5291875885155144,0.08832882708896617,0.17259558747368398,0.17259558747368398,0.045401107519865036,0.007728449534624815,0.827404412526316,0.17259558747368398,0.05943593755364418,0.015521538443863392,228012
acdc_b1_gt_disagree_s42_all,2026-05-04 23:23:49,acdc,val,all,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,GOPR0476_frame_000935_rgb_anon,/home/manors/Guardrail-Distillation/data/acdc/rgb_anon/fog/val/GOPR0476/GOPR0476_frame_000935_rgb_anon.png,fog,0.5464583003265319,0.45354169967346813,0.8585421442985535,0.9454927444458008,0.12683367729187012,0.14098051190376282,0.2942008078098297,0.8895487785339355,0.3237479627132416,-6.504629611968994,6.436294078826904,0.01673392578959465,0.0784425139427185,251764,2.74890850414522,20.353515748865902,8.180172007996589,0.387373137870695,0.612626862129305,79967,0.8575458392101551,0.14245416078984485,1418,0.14286604523658752,0.001636357861571014,8.381441002711654,0.09736250340938568,0.9026374965906143,-0.2628486752510071,0.4346635639667511,0.5653364360332489,0.5498046875,0.09736250340938568,0.9026374965906143,0.09736250340938568,0.9026374965906143,0.6163070503094453,0.3836929496905547,0.959716260433197,0.5006670636518008,0.4993329363481992,0.11329392578110575,0.9464033850493653,0.053596614950634724,0.08885754583921013,0.06984874998291346,0.06984874998291346,0.11200171709060669,0.010827600955963135,0.9301512500170865,0.06984874998291346,0.13210387527942657,0.03600594401359558,211451
