run_id,timestamp,dataset_name,split,domain,student_name,student_backbone,student_ckpt,train_method,image_id,image_path,condition,student_miou,student_risk,student_pixel_acc,student_msp,student_msp_std,student_entropy,student_entropy_std,temp_msp,temp_entropy,low_conf_frac_050,low_conf_frac_070,n_valid_pixels,student_latency_ms,guardrail_latency_ms,teacher_latency_ms,student_miou_near,student_risk_near,n_near_pixels,student_miou_dynamic,student_risk_dynamic,n_dynamic_pixels,mc_entropy,mc_mutual_info,mc_dropout_latency_ms,guardrailpp_utility_dense_bce,guardrailpp_keep_dense_bce,guardrailpp_utility_dense_gap_raw,guardrailpp_utility_dense_gap,guardrailpp_keep_dense_gap,guardrailpp_utility_scalar,guardrailpp_utility,guardrailpp_keep,guardrail_risk,guardrail_keep,teacher_miou,teacher_risk,teacher_pixel_acc,teacher_miou_near,teacher_risk_near,teacher_benefit_near,teacher_miou_dynamic,teacher_risk_dynamic,teacher_benefit_dynamic,teacher_gain,teacher_benefit,teacher_gap,student_better_gap,oracle_keep,oracle_fail,disagreement_rate,confident_wrong_teacher_right,n_confident_pixels,energy_score,max_logit
bdd_b1_dense_disagree_s42,2026-04-16 13:54:44,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000306,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e7260f9-a3162bc8.jpg,,0.6451544509908722,0.3548455490091278,0.9488641023635864,0.9659270644187927,0.10192862898111343,0.08754976093769073,0.2313227653503418,0.927315354347229,0.2206570953130722,0.009563131257891655,0.04670502245426178,513221,4.568383752484806,9.806183996261097,22.835278999991715,0.4633653438128909,0.5366346561871091,164395,0.9457384628805723,0.054261537119427716,11463,0.08871259540319443,0.0007659154944121838,19.442711491137743,0.04363308101892471,0.9563669189810753,0.5796747207641602,0.6409925818443298,0.35900741815567017,0.3649495840072632,0.04363308101892471,0.9563669189810753,0.04363308101892471,0.9563669189810753,0.5639811012343129,0.4360188987656871,0.9649838805198669,0.46854163390477205,0.5314583660952279,0.005176290091881253,0.9842100671726424,0.015789932827357633,0.03847160429207008,0.0,0.0,0.023568792268633842,0.00744903227314353,1.0,0.0,0.03346121683716774,0.0032364223152399063,461542,-6.8656325340271,6.82310676574707
bdd_b1_dense_disagree_s42,2026-04-16 13:54:44,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000307,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e7f9247-00000000.jpg,,0.5052638750767416,0.49473612492325836,0.9696847200393677,0.9823082089424133,0.07091403752565384,0.047992367297410965,0.16030721366405487,0.9497655034065247,0.1797204315662384,0.003168183844536543,0.02202632650732994,503443,4.568383752484806,9.806183996261097,22.835278999991715,0.4304365108206357,0.5695634891793643,170108,0.3967362084994634,0.6032637915005366,33605,0.04907456412911415,0.0005099623813293874,19.442711491137743,0.02977987565100193,0.9702201243489981,0.36797600984573364,0.5909698009490967,0.4090301990509033,0.40467435121536255,0.02977987565100193,0.9702201243489981,0.02977987565100193,0.9702201243489981,0.45445125969774514,0.5455487403022549,0.9747816324234009,0.47403547327207496,0.525964526727925,0.04359896245143924,0.5324506958423446,0.4675493041576554,0.13571448734288116,0.0,0.0,0.011260460130870342,0.006163557525724173,1.0,0.0,0.019110405817627907,0.0015056321863085032,476875,-6.541625022888184,6.520172119140625
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000308,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e84ae1c-3f658dc4.jpg,,0.3874229788402473,0.6125770211597528,0.742089033126831,0.9053910970687866,0.15525463223457336,0.25206464529037476,0.3552987575531006,0.7984024286270142,0.6088317632675171,0.03251219913363457,0.1338106393814087,420273,5.205648500123061,19.099735989584588,51.14951924770139,0.39861426534597777,0.6013857346540222,93698,0.11721678671515566,0.8827832132848443,47868,0.2562505900859833,0.002901023719459772,48.487841748283245,0.17087192833423615,0.8291280716657639,0.1177658811211586,0.5294075012207031,0.4705924987792969,0.44998472929000854,0.17087192833423615,0.8291280716657639,0.17087192833423615,0.8291280716657639,0.46946555762614567,0.5305344423738543,0.8357448577880859,0.7517848992897858,0.24821510071021424,0.353170633943808,0.17975408236289114,0.8202459176371089,0.06253729564773547,0.08204257878589849,0.08204257878589849,0.11113252490758896,0.01747673563659191,0.9179574212141015,0.08204257878589849,0.2188696414232254,0.0314486064016819,306553,-4.82276725769043,4.703793048858643
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000309,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e8559b0-00000000.jpg,,0.3999725375115593,0.6000274624884407,0.8021324276924133,0.9392977952957153,0.12891948223114014,0.15567876398563385,0.2963898479938507,0.8771317005157471,0.3489358127117157,0.014999338425695896,0.08306440711021423,347682,5.205648500123061,19.099735989584588,51.14951924770139,0.7614746486564165,0.23852535134358355,81398,0.5858129867463334,0.4141870132536666,110073,0.1585388481616974,0.0022685087751597166,48.487841748283245,0.11048460751771927,0.8895153924822807,0.2533267140388489,0.5629951357841492,0.43700486421585083,0.35980990529060364,0.11048460751771927,0.8895153924822807,0.11048460751771927,0.8895153924822807,0.4517404703238168,0.5482595296761832,0.9260962605476379,0.9617649843456884,0.038235015654311644,0.2002903356892719,0.4903605841285211,0.5096394158714789,0.0,0.051767932812257555,0.051767932812257555,0.13519249856472015,0.011228651739656925,0.9482320671877424,0.051767932812257555,0.15749162435531616,0.08250643312931061,284622,-5.832772731781006,5.7573113441467285
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000310,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e89c195-00000000.jpg,,0.622440483378694,0.37755951662130605,0.9316191077232361,0.9519132971763611,0.11466511338949203,0.12576919794082642,0.2564777135848999,0.8901129364967346,0.33843478560447693,0.010605117306113243,0.06471659988164902,425455,5.205648500123061,19.099735989584588,51.14951924770139,0.7631946276814882,0.23680537231851184,123695,0.9053149040815451,0.09468509591845486,83105,0.12766572833061218,0.0010740706929937005,48.487841748283245,0.07449169456958771,0.9255083054304123,0.21917353570461273,0.5545750856399536,0.4454249143600464,0.4067305624485016,0.07449169456958771,0.9255083054304123,0.07449169456958771,0.9255083054304123,0.593909058829719,0.406090941170281,0.950751543045044,0.7694787080790069,0.23052129192099313,0.00628408039751871,0.9112490838861893,0.0887509161138107,0.0059341798046441685,0.0,0.0,0.03683115914463997,0.017698699608445168,1.0,0.0,0.059766605496406555,0.005410678219050169,365340,-6.026622295379639,5.967498302459717
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000311,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8e96a120-5df64ae1.jpg,,0.23896448163191297,0.761035518368087,0.7618215680122375,0.906105101108551,0.16925358772277832,0.23687759041786194,0.39632439613342285,0.8336133360862732,0.48093247413635254,0.04450006037950516,0.14840096235275269,504269,5.205648500123061,19.099735989584588,51.14951924770139,1.0,0.0,175104,0.1390833863781031,0.8609166136218969,1628,0.23953326046466827,0.0021078072022646666,48.487841748283245,0.11603660881519318,0.8839633911848068,0.6320909857749939,0.652963399887085,0.34703660011291504,0.4188970625400543,0.11603660881519318,0.8839633911848068,0.11603660881519318,0.8839633911848068,0.2034715661601101,0.7965284338398899,0.7241928577423096,1.0,0.0,0.0,0.24852459016393444,0.7514754098360655,0.10944120378583133,0.0,0.0,0.01988026313483715,0.05750899016857147,1.0,0.0,0.20451386272907257,0.0020405775867402554,371713,-5.405014991760254,5.282385349273682
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000312,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8ebe2cc6-f40ad7a1.jpg,,0.32580694660739934,0.6741930533926006,0.9530879259109497,0.9732856154441833,0.09731242060661316,0.0728662833571434,0.2428579032421112,0.9423502683639526,0.19401751458644867,0.012564541772007942,0.03936270624399185,506266,6.0053790075471625,17.395710761775263,47.73333924822509,0.26898962084078587,0.7310103791592142,170220,0.4837215311358016,0.5162784688641984,27118,0.0743030533194542,0.0008794924942776561,42.11455774202477,0.03232694789767265,0.9676730521023273,0.4699990153312683,0.615383505821228,0.384616494178772,0.4443846344947815,0.03232694789767265,0.9676730521023273,0.03232694789767265,0.9676730521023273,0.2876445482866205,0.7123554517133794,0.9518672227859497,0.2995651234878087,0.7004348765121913,0.030575502647022912,0.4868537502765691,0.5131462497234309,0.003132219140767445,0.0,0.0,0.010620899498462677,0.011841601692140102,1.0,0.0,0.03088890202343464,0.00011258904123678803,468476,-6.67983865737915,6.645354747772217
bdd_b1_dense_disagree_s42,2026-04-16 13:54:45,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000313,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8eeebcb4-9560eee1.jpg,,0.39998461926375684,0.6000153807362432,0.9032416939735413,0.9296876192092896,0.1465858817100525,0.19317464530467987,0.36498093605041504,0.8541610836982727,0.46133264899253845,0.03080427646636963,0.10289007425308228,427116,6.0053790075471625,17.395710761775263,47.73333924822509,0.43275815243487376,0.5672418475651262,120721,0.19346788194444445,0.8065321180555556,9943,0.19654755294322968,0.002522864146158099,42.11455774202477,0.0971401035785675,0.9028598964214325,0.2578176259994507,0.5640997886657715,0.4359002113342285,0.44978591799736023,0.0971401035785675,0.9028598964214325,0.0971401035785675,0.9028598964214325,0.4844799257783316,0.5155200742216683,0.9413765668869019,0.6109544738529215,0.38904552614707855,0.17819632141804764,0.2502759087187155,0.7497240912812845,0.0568080267742711,0.08449530651457482,0.08449530651457482,0.05494057759642601,0.0168057382106781,0.9155046934854252,0.08449530651457482,0.08116061985492706,0.0062676179222762585,342573,-6.119161128997803,6.028687477111816
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000314,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8eefb0fb-d534bd4c.jpg,,0.3555559826724031,0.6444440173275969,0.915690004825592,0.9661931991577148,0.10620665550231934,0.09176809340715408,0.26074323058128357,0.9234986305236816,0.2543352544307709,0.013654181733727455,0.04819870367646217,503582,6.0053790075471625,17.395710761775263,47.73333924822509,0.382902313217384,0.617097686782616,163670,0.28980598964633025,0.7101940103536697,20669,0.09347204118967056,0.001315353554673493,42.11455774202477,0.05191567912697792,0.9480843208730221,0.4132710099220276,0.601871907711029,0.39812809228897095,0.46275052428245544,0.05191567912697792,0.9480843208730221,0.05191567912697792,0.9480843208730221,0.3439708439430443,0.6560291560569558,0.9380716681480408,0.3927632068051376,0.6072367931948623,0.00986089358775366,0.21624977825084266,0.7837502217491573,0.0,0.0,0.0,0.04495196416974068,0.022570306435227394,1.0,0.0,0.07924032211303711,0.018251247704029083,455785,-6.109609127044678,6.066362380981445
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000315,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f1bf94f-84e7032a.jpg,,0.42084047247957757,0.5791595275204224,0.979812502861023,0.9931368231773376,0.043667081743478775,0.018776001408696175,0.10002833604812622,0.9785361886024475,0.08444678783416748,0.000720298383384943,0.008172616362571716,469250,6.0053790075471625,17.395710761775263,47.73333924822509,0.46398363864310777,0.5360163613568922,158307,0.39041562087888715,0.6095843791211129,23622,0.01915740594267845,0.00023514397616963834,42.11455774202477,0.013258963823318481,0.9867410361766815,0.4989480674266815,0.6222121119499207,0.37778788805007935,0.45335251092910767,0.013258963823318481,0.9867410361766815,0.013258963823318481,0.9867410361766815,0.2960877339170161,0.703912266082984,0.9806371927261353,0.3764610619127069,0.6235389380872931,0.0,0.26016398317685546,0.7398360168231446,0.0,0.0,0.0,0.0034501864574849606,0.002625466091558337,1.0,0.0,0.0069770910777151585,0.0004922749358229339,459592,-7.522983074188232,7.514769077301025
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000316,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f45188f-00000000.jpg,,0.4854859686952905,0.5145140313047095,0.92338627576828,0.9507376551628113,0.11307385563850403,0.13015753030776978,0.25063127279281616,0.8855037689208984,0.3461051881313324,0.009743649512529373,0.06291685998439789,394616,5.593147259787656,14.919798239134252,39.81803650094662,0.5554831665773169,0.4445168334226831,51550,0.5965951959540514,0.4034048040459486,60916,0.13257426023483276,0.0015145355137065053,37.50136274902616,0.05387376621365547,0.9461262337863445,0.29383209347724915,0.5729340314865112,0.42706596851348877,0.33880534768104553,0.05387376621365547,0.9461262337863445,0.05387376621365547,0.9461262337863445,0.5658169488701774,0.4341830511298226,0.9489275813102722,0.5182759653235427,0.4817240346764573,0.0,0.6197439844925517,0.38025601550744825,0.02314878853850033,0.08033098017488693,0.08033098017488693,0.04022644832730293,0.014685162343084812,0.9196690198251131,0.08033098017488693,0.05920439213514328,0.015045005828142166,335973,-5.269116401672363,5.209117889404297
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000317,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f4c1b2d-6d170000.jpg,,0.5313151153332651,0.46868488466673486,0.8944398760795593,0.93899005651474,0.12886551022529602,0.15996819734573364,0.29273349046707153,0.8696099519729614,0.3860452175140381,0.017051009461283684,0.08131306618452072,517506,5.593147259787656,14.919798239134252,39.81803650094662,0.48514816567797214,0.5148518343220279,174099,0.9873842354393908,0.0126157645606092,48590,0.16210542619228363,0.0014286781661212444,37.50136274902616,0.07333370298147202,0.926666297018528,0.3147241175174713,0.5780379176139832,0.42196208238601685,0.40591946244239807,0.07333370298147202,0.926666297018528,0.07333370298147202,0.926666297018528,0.5759275292759988,0.4240724707240012,0.9093672037124634,0.4951021611377011,0.5048978388622989,0.00995399545972897,0.9856554846676271,0.014344515332372909,0.0,0.04461241394273363,0.04461241394273363,0.042575351893901825,0.027647988870739937,0.9553875860572664,0.04461241394273363,0.08846274018287659,0.016247155144810677,422421,-6.039380073547363,5.963587284088135
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000318,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f4c1b2d-6d170001.jpg,,0.42508927216344317,0.5749107278365568,0.7299386858940125,0.9413498044013977,0.12752872705459595,0.1539653241634369,0.2905406653881073,0.8727115988731384,0.38308319449424744,0.016929084435105324,0.07833395898342133,521115,5.593147259787656,14.919798239134252,39.81803650094662,0.3173628105663374,0.6826371894336626,175104,0.9815598795082634,0.0184401204917366,49132,0.15600545704364777,0.0013890081318095326,37.50136274902616,0.06806297600269318,0.9319370239973068,0.3214002847671509,0.57966548204422,0.42033451795578003,0.40361490845680237,0.06806297600269318,0.9319370239973068,0.06806297600269318,0.9319370239973068,0.47281029106193434,0.5271897089380657,0.7507728338241577,0.3673347832951196,0.6326652167048804,0.04997197272878218,0.9772653260604087,0.022734673939591277,0.0,0.04772101889849112,0.04772101889849112,0.039739787578582764,0.01890561543405056,0.9522789811015089,0.04772101889849112,0.07961582392454147,0.013778148218989372,430844,-5.960942268371582,5.887856960296631
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000319,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f4c1b2d-89450000.jpg,,0.2433244648700311,0.7566755351299689,0.8719847202301025,0.9436142444610596,0.1344824731349945,0.15622112154960632,0.3346066474914551,0.8698275685310364,0.44627565145492554,0.025854576379060745,0.08306192606687546,314103,5.593147259787656,14.919798239134252,39.81803650094662,0.28413087554152994,0.7158691244584701,169479,0.286154306028876,0.713845693971124,94399,0.15964506566524506,0.002547219395637512,37.50136274902616,0.11638978123664856,0.8836102187633514,0.3064604699611664,0.5760210752487183,0.42397892475128174,0.42951735854148865,0.11638978123664856,0.8836102187633514,0.11638978123664856,0.8836102187633514,0.3109303186598157,0.6890696813401843,0.8381837010383606,0.21490571052891483,0.7850942894710852,0.0,0.2897089181793001,0.7102910818206999,0.0035546121504240746,0.06760585378978456,0.06760585378978456,0.046468835324048996,0.08026985079050064,0.9323941462102154,0.06760585378978456,0.1612432897090912,0.01064618956297636,265842,-5.068265914916992,4.995670318603516
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000320,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f4c1b2d-89450001.jpg,,0.23288049232194458,0.7671195076780555,0.8547330498695374,0.9601448178291321,0.1165388748049736,0.11226790398359299,0.3010653257369995,0.9141024351119995,0.2847033441066742,0.017838694155216217,0.05865127965807915,490731,5.459185500512831,14.60473499901127,33.020600749296136,0.4577282429658243,0.5422717570341757,165900,0.14816283057053697,0.8518371694294631,84306,0.11532805860042572,0.002223216462880373,34.19037825369742,0.07516322284936905,0.924836777150631,0.3558450937271118,0.5880342721939087,0.4119657278060913,0.4576869308948517,0.07516322284936905,0.924836777150631,0.07516322284936905,0.924836777150631,0.4504649081539242,0.5495350918460757,0.946492075920105,0.5563504245602189,0.4436495754397811,0.09862218159439462,0.8623371796975123,0.13766282030248767,0.7141743491269754,0.21758441583197974,0.21758441583197974,0.10008130967617035,0.008322278037667274,0.7824155841680203,0.21758441583197974,0.13483965396881104,0.053224679082632065,436487,-6.24645471572876,6.194933891296387
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000321,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f584c7e-5dccc88e.jpg,,0.46771539617964575,0.5322846038203543,0.8242105841636658,0.9236657619476318,0.13990826904773712,0.18509650230407715,0.2934870421886444,0.8494682908058167,0.4190864562988281,0.014228790067136288,0.11036264896392822,396520,5.459185500512831,14.60473499901127,33.020600749296136,0.5421549422995442,0.4578450577004558,55336,0.7737847444292649,0.22621525557073507,103818,0.18739503622055054,0.0019825822673738003,34.19037825369742,0.10133630037307739,0.8986636996269226,0.07172849029302597,0.517924427986145,0.482075572013855,0.3844681978225708,0.10133630037307739,0.8986636996269226,0.10133630037307739,0.8986636996269226,0.6090048297567278,0.39099517024327224,0.9017174243927002,0.6850971861995804,0.3149028138004196,0.14294224390003618,0.924386471854841,0.07561352814515898,0.1506017274255761,0.141289433577082,0.141289433577082,0.10216382145881653,0.02465701475739479,0.858710566422918,0.141289433577082,0.1386336088180542,0.03299959376454353,306154,-5.568781852722168,5.4743452072143555
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000322,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f675f89-91c97273.jpg,,0.20532782668521168,0.7946721733147883,0.4940735697746277,0.989726185798645,0.05284964665770531,0.028370816260576248,0.12016090005636215,0.9632953405380249,0.1517619490623474,0.0011892026523128152,0.012023289687931538,510426,5.459185500512831,14.60473499901127,33.020600749296136,0.1849378030674959,0.815062196932504,170398,0.92,0.07999999999999996,3850,0.02904118038713932,0.00035668350756168365,34.19037825369742,0.08489625155925751,0.9151037484407425,0.2435789257287979,0.5605954527854919,0.43940454721450806,0.45684653520584106,0.08489625155925751,0.9151037484407425,0.08489625155925751,0.9151037484407425,0.3155487100726999,0.6844512899273001,0.5818962454795837,0.23749119224953102,0.7625088077504689,0.052553389182035115,0.9597402597402598,0.04025974025974022,0.03974025974025974,0.11022088338748826,0.11022088338748826,0.09171358495950699,0.00389086757786572,0.8897791166125117,0.11022088338748826,0.4797894060611725,0.08517590910196304,494630,-5.521288871765137,5.5090155601501465
bdd_b1_dense_disagree_s42,2026-04-16 13:54:46,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000323,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f67c1fc-827aeb02.jpg,,0.5227292088576374,0.4772707911423626,0.9749358892440796,0.980444073677063,0.07017716020345688,0.054132670164108276,0.15294919908046722,0.9376664161682129,0.22744543850421906,0.001926872064359486,0.022209348157048225,407396,5.459185500512831,14.60473499901127,33.020600749296136,0.9549140425531915,0.045085957446808544,63345,0.0,1.0,45,0.05527382344007492,0.0004669248010031879,34.19037825369742,0.041763849556446075,0.9582361504435539,0.5325530171394348,0.6300783753395081,0.36992162466049194,0.35640695691108704,0.041763849556446075,0.9582361504435539,0.041763849556446075,0.9582361504435539,0.46860705759109306,0.531392942408907,0.9544153213500977,0.3428666561276995,0.6571333438723005,0.0,0.5555555555555556,0.4444444444444444,0.5555555555555556,0.0,0.0,0.010729118250310421,0.031249692663550377,1.0,0.0,0.042155541479587555,0.0018164144130423665,383711,-5.564411163330078,5.541235446929932
bdd_b1_dense_disagree_s42,2026-04-16 13:54:47,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000324,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f6c02ef-d3ef7df6.jpg,,0.44612962451396854,0.5538703754860315,0.9189673662185669,0.9740244746208191,0.08573269098997116,0.0730317085981369,0.20111489295959473,0.9238886833190918,0.27346521615982056,0.006124506704509258,0.03182816505432129,446240,5.037649752921425,13.11625973903574,31.166587257757783,0.3022504380281611,0.6977495619718389,97056,0.783068783068783,0.21693121693121697,189,0.07448262721300125,0.0007798855076543987,29.102425498422235,0.05338460952043533,0.9466153904795647,0.36253201961517334,0.5896532535552979,0.41034674644470215,0.3922469913959503,0.05338460952043533,0.9466153904795647,0.05338460952043533,0.9466153904795647,0.5515595714214645,0.4484404285785355,0.9345239996910095,0.435213248723295,0.5647867512767051,0.13296281069513383,0.8306878306878307,0.1693121693121693,0.04761904761904767,0.10542994690749596,0.10542994690749596,0.044321440160274506,0.028764789924025536,0.894570053092504,0.10542994690749596,0.07627733796834946,0.03307861089706421,412882,-5.425892353057861,5.394137382507324
bdd_b1_dense_disagree_s42,2026-04-16 13:54:47,bdd,val,in_domain,student_skd,/scratch/gautschi/manors/hf_cache/hub/models--nvidia--mit-b1/snapshots/13ddceec4e8bdf401e7cd7acf5aebc526222518c,runs/mit-b1_skd_j9200315/student_skd.ckpt,skd,img_000325,/home/manors/Guardrail-Distillation/data/bdd100k/seg/images/val/8f71e64e-6c9b9af0.jpg,,0.33084297164305376,0.6691570283569462,0.8312678337097168,0.9578641653060913,0.11467427015304565,0.11977653950452805,0.28605929017066956,0.8951928019523621,0.3681119978427887,0.017448097467422485,0.05690521001815796,461311,5.037649752921425,13.11625973903574,31.166587257757783,1.0,0.0,116838,0.6295928500496525,0.3704071499503475,4028,0.12206631153821945,0.001727498834952712,29.102425498422235,0.14024946093559265,0.8597505390644073,0.1346791833639145,0.5336189866065979,0.4663810133934021,0.505998432636261,0.14024946093559265,0.8597505390644073,0.14024946093559265,0.8597505390644073,0.4163211409434259,0.583678859056574,0.9310464859008789,1.0,0.0,0.0,0.769364448857994,0.23063555114200596,0.13977159880834156,0.08547816930037222,0.08547816930037222,0.11274389177560806,0.01296522282063961,0.9145218306996278,0.08547816930037222,0.17635607719421387,0.061418432742357254,405437,-5.052233695983887,4.998928070068359
